time,sensor,id,detect,read,measure,share,visit,detectHerald,delete,data
2022-11-29 23:26:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:02,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:02,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:02,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-64.0
2022-11-29 23:26:04,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:07,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:07,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:07,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:07,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:07,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:09,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:12,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:15,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:15,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:15,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:17,BLE,A4CD0B4E-817F-4B09-B069-5FF1E33780E9,,,,,,,7,
2022-11-29 23:26:17,BLE,975EFF58-1A68-434C-92DF-186C8D09C86A,,,,,,,7,
2022-11-29 23:26:17,BLE,06B14859-36CD-46D4-A757-62A56C64B644,,,,,,,7,
2022-11-29 23:26:17,BLE,3E37457B-49D0-48F7-9530-AF70FAD0960A,,,,,,,7,
2022-11-29 23:26:17,BLE,EC7AB00B-C4BC-41B1-82E9-CAF31493AFA0,,,,,,,7,
2022-11-29 23:26:17,BLE,5DF8C45D-A624-4FC5-8229-611E4A35C676,,,,,,,7,
2022-11-29 23:26:17,BLE,1938390A-1B65-45ED-BBC0-97B4F072AA9D,1,,,,,,,
2022-11-29 23:26:17,BLE,43CDB60B-4233-41F2-B37C-5DF2F919205C,,,,,,,7,
2022-11-29 23:26:17,BLE,0AC0E296-B7A3-4C9E-8E04-E13A0C5A0C64,,,,,,,7,
2022-11-29 23:26:17,BLE,212A8460-E90B-4200-BD02-DCD8A605F851,,,,,,,7,
2022-11-29 23:26:17,BLE,11072654-32C4-4DE8-BDDA-052F3C4F517D,,,,,,,7,
2022-11-29 23:26:17,BLE,9D25EFED-0C5D-44FE-9587-FF3258FA854A,,,,,,,7,
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:17,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:22,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:22,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:22,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:25,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:25,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:25,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:25,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:26,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:28,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:30,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:30,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:30,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:30,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:30,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:31,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 23:26:33,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:34,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:34,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:34,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:35,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:35,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:35,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:36,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:38,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:38,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 23:26:38,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:38,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 23:26:38,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:38,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 23:26:38,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
